Scissor
Right

32,27472
27,88545
0,8870995
-0,3757084
-0,2641662
-0,04597608
0,661
-10,32086
-1,768148
-0,2475178
5,763612
1,844695
133,2514
3,484557
83,20012

30,75196
22,95722
0,9027041
-0,3483047
-0,2365944
-0,08850081
0,684
-13,19539
1,97172
0,3818764
7,603952
1,707987
143,5232
2,29842
126,9414

28,65803
25,35155
0,8898686
-0,371492
-0,2435386
-0,104003
0,662
-8,937798
4,259712
0,7539552
12,1278
1,759611
139,2237
1,610527
129,4934

24,31816
16,37903
0,8893481
-0,3833932
-0,233031
-0,08812618
0,477
-10,5548
6,778779
-2,637325
13,57652
-0,05861358
136,7155
1,155198
139,0825

14,60527
24,33621
0,8879581
-0,3650862
-0,2535925
-0,1180394
0,318
-12,56439
4,528544
-1,735718
11,6028
-0,3386753
135,7923
1,502868
131,9452

19,48887
23,90409
0,8785603
-0,3798373
-0,280237
-0,07295639
0,285
-11,61683
9,663335
-5,426999
14,3032
0,07786497
142,9872
1,698075
131,1403

36,08998
15,78951
0,8862693
-0,3348421
-0,2885673
-0,1383348
0,991
-12,51386
7,822707
-5,849269
14,50288
-0,9885814
126,2474
1,32972
115,7391

18,97883
29,14252
0,8838475
-0,3684741
-0,2749487
-0,08627608
0,335
-16,02798
4,090288
-6,2088
13,86632
-0,05993139
129,4899
1,797311
126,3752

-0,8369768
34,70778
0,8855863
-0,3101973
-0,2720399
-0,2133284
0,167
-13,46554
3,627109
-4,381409
11,56177
-0,09293376
135,1794
1,445114
136,0341

3,15207
34,51801
0,8910475
-0,2558532
-0,2985388
-0,2268215
0,253
-17,02189
-1,874431
-4,622509
4,258394
-0,2880832
129,0775
1,691887
125,4782

