Scissor
Right

28,18889
30,96281
0,8541802
-0,3970155
-0,3235551
-0,08981806
0,484
-6,365217
-14,30647
0,4353906
-1,776971
1,898897
139,9741
4,043363
128,918

19,40774
6,139644
0,8806291
-0,4165652
-0,22078
-0,04713955
0,22
-13,92769
-20,94562
-3,969509
-13,5198
-0,5971366
129,2151
0,03019488
110,1525

17,75
49,85277
0,8728843
-0,3373768
-0,3299625
-0,123994
0,44
-4,891799
-11,63448
-1,074811
-7,838521
0,04045082
145,9377
-0,3164446
128,075

-6,430477
44,38578
0,8980796
-0,2732535
-0,3293505
-0,1015575
0,057
-10,30155
-2,854189
-0,3071054
2,630277
-1,586406
153,7424
-0,7541271
127,9699

29,9677
41,48564
0,8666975
-0,3388429
-0,3299156
-0,1586711
0,733
-2,824625
-6,230401
1,302161
-3,606311
1,361691
145,1775
1,860451
131,3889

27,19201
20,85268
0,8489768
-0,4554102
-0,2643408
-0,04431725
0,35
-6,984069
-3,06097
3,907171
-1,559305
1,52063
131,9055
1,767117
134,861

24,67529
22,22039
0,8897713
-0,3812174
-0,2467547
-0,04574135
0,352
-8,199255
-26,93721
-0,7623777
-16,62735
2,015551
133,9514
1,631841
121,8411

35,79015
36,12551
0,879243
-0,340004
-0,3277909
-0,06230843
0,591
0,3594737
33,66001
1,668052
29,17799
1,195018
136,123
0,5329081
126,6381

32,89374
39,55741
0,8853963
-0,3033049
-0,3289658
-0,1259405
0,742
-5,166418
-14,72559
1,163849
-12,14877
1,205732
135,4569
1,078077
130,6149

36,11989
36,94025
0,8781815
-0,3372513
-0,3280076
-0,08642907
0,67
-2,379895
40,98785
1,161156
48,62716
1,152676
131,7355
0,8297002
124,108

