Wolf
Right

-68,07948
5,012521
0,8683584
-0,09023241
-0,2682178
-0,4072727
0
-6,181813
55,05563
-2,650503
80,17027
-1,487685
73,44551
5,540101
0,2974224
0,7307587
-0,4518322
-0,4280409
-0,2803935

-62,6491
8,440356
0,852432
0,09297271
-0,257988
-0,4451495
0
-6,832121
70,0928
-3,874512
78,73763
-1,829855
68,71964
7,584643
-0,694253
0,7011149
-0,4727683
-0,4343584
-0,3102593

-64,03038
-2,955316
0,8798462
0,04474104
-0,2213311
-0,4181885
0
-6,911017
66,97717
-3,024816
61,55721
-1,917403
69,59495
8,112108
4,012767
0,7180942
-0,4859003
-0,4183796
-0,2705553

-63,51524
0,8083289
0,8741874
0,03961222
-0,2792595
-0,395274
0
-7,046636
59,79038
-2,625235
63,09898
0,2751343
62,02566
7,273528
0,3024071
0,7263127
-0,4622102
-0,4438296
-0,2486903

-64,08539
5,894475
0,8784739
-0,08437253
-0,2831742
-0,3754695
0
-7,75527
46,41864
-2,406709
69,39
-0,2608104
65,51028
8,44769
1,689022
0,7070211
-0,4605531
-0,4669838
-0,2644584

-62,74191
10,90247
0,8768469
-0,03489217
-0,3124688
-0,3637104
0
-7,100322
59,55541
-2,778043
81,96877
-0,1320095
71,60907
4,663418
8,35361
0,6658102
-0,4507147
-0,4870839
-0,3410312

-57,63182
14,2003
0,8851016
-0,01895163
-0,3064241
-0,3497716
0
-6,711399
64,35135
-3,555203
88,50565
-0,6464683
85,24495
5,380475
4,09344
0,6903183
-0,4804673
-0,4489253
-0,301791

-61,18399
5,319684
0,8609782
0,05339
-0,2621022
-0,4326297
0
-7,023489
62,14914
-3,197964
93,35265
-0,7954946
111,124
3,670368
11,66708
0,6850453
-0,498861
-0,4199876
-0,3247479

-61,20988
-3,659539
0,862173
0,1198851
-0,2489537
-0,4246263
0
-6,953989
54,82679
-2,793571
108,3699
-0,3558641
110,3516
4,44959
5,482232
0,6694936
-0,4747025
-0,4550409
-0,345505

-61,92453
1,972923
0,8775894
0,00199824
-0,287731
-0,3834628
0
-7,623834
47,60122
-3,024644
91,37056
-0,07310942
86,92337
7,536114
-2,876764
0,6925727
-0,4966693
-0,4255169
-0,3042995

