Wolf
Right

-1,150041
27,50071
0,9597231
-0,1362579
-0,1097793
-0,2198044
0,527
-5,929541
32,81839
-0,02899167
77,28525
-0,615815
69,62022
0,2610396
-8,384779
0,9171705
-0,3177927
-0,2404025
0,00358376

-9,832243
20,91623
0,9613332
-0,1881715
-0,1172099
-0,1633767
0,147
-3,313816
20,15792
1,815531
59,0123
0,9534018
56,35573
-0,467419
-10,9891
0,9164152
-0,2859224
-0,2800308
0,00379231

-12,34627
11,33471
0,9708116
-0,104995
-0,07956098
-0,2004267
0,027
-4,111431
23,21608
0,9227485
55,27169
0,6235499
58,364
0,2945003
-11,54934
0,9219271
-0,2408808
-0,303358
-0,00093403

-1,432566
28,73876
0,9527562
-0,10524
-0,1214429
-0,2577438
0,56
-6,859508
21,35305
1,085526
63,60828
0,3760895
64,53682
-0,5812084
0,4518345
0,900951
-0,2864157
-0,3253392
-0,02019439

-10,14788
30,40063
0,9188415
-0,08623953
-0,08870986
-0,3747315
0,693
-3,921323
22,97097
1,902506
63,94593
1,23014
66,42551
-3,804039
-5,653833
0,894003
-0,2762356
-0,3522953
0,01845467

-12,7557
28,0523
0,9220245
-0,02216834
-0,07100439
-0,379918
0,684
-7,01392
36,44132
1,070056
74,0254
0,7022171
74,77134
4,901711
9,892117
0,8824415
-0,2921984
-0,3684624
-0,0123532

-25,17502
14,66961
0,9042316
0,01147514
-0,01760302
-0,4265251
0,416
-3,083372
10,1425
1,601302
106,6006
0,5128545
86,72673
-2,304837
-10,41013
0,8783087
-0,2933989
-0,3764015
-0,02850937

-35,41641
-1,566237
0,9083273
0,1184642
-0,01342462
-0,4009085
0,047
-5,710327
21,53949
0,6621673
75,67988
0,1801379
69,97814
0,5337102
-15,42317
0,8645692
-0,3023738
-0,4007047
-0,02293339

-18,90681
23,87962
0,9476928
-0,04871275
-0,08611219
-0,3034635
0,388
-6,094781
26,4518
0,618909
82,51618
0,003093972
69,07052
-2,082816
-11,26389
0,8686301
-0,3262156
-0,3688515
-0,05489876

-35,27586
0,7644976
0,9458068
0,04773829
-0,04529212
-0,3179923
0
-5,858952
37,5438
-0,3571819
75,94069
-0,06222322
79,63449
-1,868473
4,065766
0,849648
-0,3374282
-0,4025365
-0,04695741

