Snake
Right

18,45485
23,52983
0,9751921
-0,1270354
-0,1812802
0,00028276
0,32
-1,211175
66,46104
2,945633
65,2776
2,810243
67,07869
1,257184
54,78101
0,6635013
-0,3861547
-0,3416059
-0,5421771

36,28026
29,02409
0,9640128
-0,1081682
-0,2428365
-0,00306822
0,704
-3,982229
76,74346
-0,06342643
75,33456
1,284801
73,13766
1,927201
56,53415
0,6416705
-0,4088954
-0,3406517
-0,5522861

54,2889
26,75283
0,9441355
-0,2063594
-0,255252
0,02950029
1,113
-3,874341
82,21148
-0,4559025
77,60799
1,561711
76,10764
1,256153
60,20474
0,6405111
-0,4330747
-0,3170914
-0,5492221

43,05217
34,61788
0,9385527
-0,2269182
-0,258449
0,02882792
0,865
-3,350027
91,66409
0,3037822
75,32224
1,407815
74,65131
0,9688143
62,02177
0,6517987
-0,4162435
-0,2912013
-0,5631179

42,43417
27,48335
0,9136302
-0,3083782
-0,2600878
0,05037094
0,725
-3,708699
85,39111
1,759725
77,96335
1,879473
77,08643
1,573571
62,48391
0,6413148
-0,4261442
-0,3065998
-0,5595651

41,27227
26,44458
0,90116
-0,3293506
-0,2800222
0,03203934
0,667
-3,640574
84,03853
1,988851
76,92778
3,828733
76,07281
2,075081
61,11856
0,6577396
-0,4132177
-0,3316762
-0,5353698

43,94455
25,02204
0,8970861
-0,3419828
-0,2778741
0,03271569
0,748
-2,442977
87,61688
2,423612
77,68076
3,822832
76,53106
1,959229
61,95284
0,655328
-0,4278791
-0,321513
-0,5330049

41,01198
28,41619
0,8960845
-0,315285
-0,3118428
0,01954349
0,604
-3,099129
86,26831
2,270231
77,43668
4,134292
76,62245
1,897751
61,42686
0,646497
-0,4196345
-0,337731
-0,5402651

47,93199
29,52704
0,8842651
-0,3283553
-0,3305987
0,03102379
0,75
-2,610052
87,45015
2,17638
77,06007
3,619202
75,49883
1,904512
63,19713
0,6432041
-0,4065371
-0,3520313
-0,5450597

49,88646
28,87312
0,8874239
-0,3215629
-0,3287785
0,03131907
0,79
-3,000064
89,6189
1,391199
82,34446
3,976728
79,81818
2,064539
65,52975
0,634742
-0,4128481
-0,3468991
-0,5534621

