Snake
Right

31,02274
36,72683
0,9510505
-0,02720766
-0,300985
0,06458259
0,403
-4,835707
93,99218
0,5636759
85,87366
2,598879
85,40733
-0,6917319
63,352
0,7599411
-0,3651325
-0,2008556
-0,4988235

39,30622
21,24814
0,9455478
-0,1978925
-0,2220732
0,1321425
0,525
-4,480874
84,86411
-0,4752685
74,31693
0,3008601
125,5315
-2,220097
55,74238
0,6662491
-0,1830125
-0,306078
-0,6549311

34,30058
1,838793
0,9740272
-0,1504583
-0,1420809
0,0919043
0,389
-6,1232
88,44119
-1,48356
87,96043
-0,1061118
121,698
-0,9678976
69,79932
0,7192136
-0,3707491
-0,2844727
-0,514152

33,28535
21,48718
0,9359378
-0,2946138
-0,07502511
0,1777483
0,74
-5,256716
74,603
-1,668281
75,07134
-0,6847991
90,68456
-1,857071
59,09721
0,6733913
-0,2338572
-0,3937095
-0,580386

33,07175
25,94949
0,9657286
-0,1720973
-0,1232013
0,1502405
0,68
-4,814965
74,325
-3,458545
111,6375
-0,6823927
115,3123
-0,5425337
65,00389
0,7080802
-0,1796104
-0,4487736
-0,5147473

15,75565
31,81056
0,9607331
-0,2358697
-0,09016252
0,115014
0,622
-3,773443
73,68391
-2,040589
90,99612
-0,2153175
119,3082
-0,3273308
67,36465
0,7506756
-0,1762255
-0,4480237
-0,4524441

20,42732
31,07924
0,9614806
-0,2400483
-0,0884445
0,1005467
0,712
-4,52545
76,82946
-1,783274
84,11514
-1,017573
120,652
-1,07441
70,08523
0,6657211
-0,1459578
-0,5029433
-0,5315636

15,05899
29,36569
0,9743195
-0,09697291
-0,183591
-0,08713303
0,562
-5,747569
83,81009
-1,410106
88,53149
-0,3051573
109,4682
0,1079452
71,34385
0,7404796
-0,2493541
-0,3837985
-0,4921495

16,17076
33,46056
0,9746951
-0,1661457
-0,1366563
-0,06074568
0,748
-6,261397
82,99924
-1,950463
85,64172
-0,4822586
118,5064
-0,5808073
68,95994
0,7522703
-0,3296914
-0,341453
-0,4569496

10,89605
38,48896
0,9718463
-0,1800984
-0,1490619
-0,02932367
0,677
-5,304501
78,11867
-2,355487
86,46541
-0,6609069
122,659
-0,2652222
67,57745
0,7487857
-0,3603044
-0,3062328
-0,4644591

