Air
Right

5,555972
20,88924
0,8789134
-0,430101
-0,1578875
-0,1326496
0,242
-4,649839
63,02507
-2,398631
82,05713
-0,5827554
118,6014
0,5383511
62,55777
0,854372
-0,09858966
-0,2685882
-0,4338078

-0,1928003
23,62322
0,8625237
-0,4856806
-0,1058358
-0,09468894
0,194
-6,369228
69,42455
-1,422941
74,19013
-0,560983
131,4664
-0,4296611
66,39051
0,7817174
-0,03125463
-0,2937987
-0,5492025

-1,399507
23,97399
0,8668008
-0,4608957
-0,1407374
-0,1281589
0,128
-5,20154
67,4428
-0,4130453
77,33492
-0,898627
122,3817
0,073224
60,99124
0,8816583
-0,142145
-0,2175847
-0,3938661

-12,51644
31,44381
0,8668761
-0,436196
-0,1562552
-0,1839656
0,051
-4,985535
66,62897
-1,078879
78,55063
-0,5758799
125,3676
-0,2170364
63,01207
0,8642027
-0,221345
-0,1685968
-0,4192078

-11,20751
32,45938
0,8718377
-0,4246912
-0,1582817
-0,1856971
0,108
-6,607006
69,99877
-1,506478
78,20587
-0,8488943
123,524
-0,3022926
58,67117
0,847333
-0,2400277
-0,1661117
-0,4436447

-9,944313
28,8439
0,8695228
-0,4340332
-0,1596066
-0,1734104
0,035
-6,645279
72,46828
-1,518052
79,05276
-1,179262
119,4406
-0,8931839
58,70961
0,8690296
-0,3492111
-0,02401618
-0,3496607

-2,583008
32,76775
0,8688863
-0,4258284
-0,1750253
-0,18186
0,239
-6,822208
74,0423
-0,05586338
79,52649
-0,9215453
118,28
0,9721375
58,36292
0,8767964
-0,3277169
0,06132569
-0,3465099

-14,6228
32,40002
0,8671952
-0,4250317
-0,1608006
-0,2036267
0,042
-6,713748
72,49291
-1,78081
78,01296
-1,208884
117,8933
-0,879261
55,26842
0,9027798
-0,3079279
0,09158349
-0,2859747

-9,997369
36,30014
0,8718178
-0,4305126
-0,1728153
-0,1572501
0,13
-6,502785
69,45475
-1,502754
74,76143
-1,012015
126,0272
-0,4053676
62,31822
0,8537757
-0,3054554
0,04632747
-0,4190677

4,237195
33,06654
0,8680565
-0,4541127
-0,1599007
-0,1212076
0,354
-6,731566
69,01913
-1,86727
72,36095
-0,9674965
123,9978
-1,120591
61,68578
0,8111463
-0,2258703
-0,02107405
-0,539055

