Devil
Right

21,20517
17,13597
0,8960304
-0,3887396
-0,2101519
0,04297966
0,171
-10,33318
-3,646475
-3,385952
113,9764
-3,88156
106,8441
-1,643358
12,57213
0,8255553
-0,5324533
0,1418667
-0,1217609

12,15553
33,41582
0,8874817
-0,380343
-0,2595958
0,01803899
0,136
-6,201237
-7,533823
-4,501615
87,86285
-4,219319
82,25967
-1,950348
8,801434
0,8052078
-0,554916
0,1334614
-0,160925

14,12479
28,73509
0,901236
-0,3596283
-0,2416618
-0,0063807
0,175
-6,740448
-10,42863
-3,787423
85,63719
-3,65931
83,66863
-1,304109
10,46719
0,8239294
-0,5364746
0,1218348
-0,1359844

6,979657
38,79005
0,912861
-0,2890964
-0,2811368
-0,06379791
0,197
-4,743116
-6,883515
-3,452357
87,74803
-3,546093
112,6619
-2,2158
13,91514
0,8323242
-0,517293
0,05069602
-0,1925469

11,93488
33,33262
0,8997353
-0,3498441
-0,2608655
0,00590193
0,154
-2,272924
-9,523647
-3,660054
87,94048
-3,593076
113,2919
-1,015052
9,768816
0,831788
-0,5154927
0,04776601
-0,2002856

8,838848
35,61311
0,8988616
-0,3559581
-0,2552035
-0,01458653
0,175
-1,477085
-15,21438
-3,682801
85,06183
-3,667904
106,4009
-0,8866522
6,991403
0,8448938
-0,4913824
0,03766936
-0,2080357

10,86253
33,35926
0,8927401
-0,3756875
-0,2476239
-0,02358957
0,19
-1,714977
-12,65515
-3,862079
113,8414
-3,635704
112,1571
-2,174088
16,03858
0,8201296
-0,5080289
-0,00652641
-0,263157

4,669778
37,3313
0,8935341
-0,3528558
-0,273359
-0,04862715
0,107
-2,874472
-7,258631
-2,964999
82,05008
-2,76561
79,86104
2,009535
2,547485
0,8387566
-0,4834449
0,00176961
-0,2505299

7,59553
39,76258
0,8927919
-0,3621179
-0,2666942
-0,02583972
0,187
-4,177378
-4,026576
-3,16542
90,36456
-3,078846
118,5254
-0,2331938
4,951043
0,8305023
-0,4715515
-0,04306937
-0,2933432

13,60099
29,57912
0,8818751
-0,401603
-0,2463447
-0,01804605
0,17
-3,934387
-7,054657
-3,395004
89,04601
-3,495329
120,6517
-1,593052
10,84059
0,8267881
-0,4544994
-0,0579205
-0,3263389

