Air
Right

24,14519
19,95652
0,8758853
-0,4590845
-0,1406541
-0,04777797
0,7
-1,870421
99,43889
2,089291
120,27
2,468245
124,5179
4,135839
80,82481
0,9279023
-0,3038474
-0,2138646
0,03059439

23,66786
19,47764
0,871043
-0,4670984
-0,1456083
-0,04360494
0,671
-1,176741
83,39808
0,8978249
88,84966
1,116236
123,5044
1,005426
76,31689
0,9647508
-0,1211736
-0,2316021
0,03055152

26,92776
22,35154
0,881232
-0,4450918
-0,1566475
-0,0280197
0,732
-2,004722
84,1451
-0,7155097
90,30892
1,177543
123,894
0,7942341
77,18085
0,9516538
-0,1857199
-0,2446233
0,00474776

22,8911
22,89866
0,8710756
-0,4588868
-0,1746517
0,01212462
0,479
-1,582968
85,50536
0,0515662
92,1865
1,349774
127,1364
2,115876
80,78465
0,9432423
-0,2230281
-0,2460668
0,00195465

23,7487
25,27672
0,8694427
-0,4519262
-0,1974439
0,02912199
0,435
-1,186825
85,62041
0,2181823
90,95407
1,274258
128,4717
2,230869
81,88215
0,944967
-0,2127043
-0,2485624
0,00333407

20,61892
25,66582
0,8773078
-0,4436879
-0,1827615
-0,0083896
0,46
-2,330678
93,5396
1,463735
118,4422
1,326168
128,1999
1,893511
81,37708
0,9381396
-0,2545552
-0,2346229
0,00692025

23,39885
23,12011
0,8722444
-0,4599966
-0,1601501
-0,04410086
0,646
-3,455451
89,64681
1,076874
88,70464
1,232547
123,5724
1,417383
79,94366
0,9553003
-0,1857982
-0,2297594
0,00954299

32,80493
23,28644
0,9014875
-0,4115692
-0,1090863
-0,07766182
1,14
-3,677644
90,50264
0,7803686
90,10947
1,177142
126,6576
1,507108
80,03711
0,9525688
-0,1995744
-0,229737
0,00191949

25,6331
23,29532
0,9001524
-0,4146817
-0,113027
-0,07063758
0,899
-3,355814
90,33046
0,9025804
90,16483
1,430332
132,4351
2,382015
85,54965
0,9499626
-0,2128254
-0,2285711
0,00562253

27,1637
18,95568
0,8751391
-0,467191
-0,1181197
-0,04372583
0,836
-4,205797
85,71357
0,3725944
84,79919
1,493758
86,51961
1,347998
76,19308
0,9571798
-0,1652695
-0,2375692
0,00733708

