Devil
Right

47,35577
19,70562
0,8419845
-0,4731258
-0,2562195
-0,03956958
1,032
1,569331
-7,809186
2,01154
126,1962
1,813469
130,4528
2,897734
19,32415
0,8736287
-0,4746058
-0,09532631
-0,04934606

41,91484
30,06573
0,8520241
-0,4455278
-0,2707278
-0,04760729
0,862
1,401397
-5,570467
1,244522
126,6774
1,342727
129,2106
-0,9309991
15,25122
0,8450924
-0,5264838
-0,09273112
0,00589238

31,74083
27,81596
0,82669
-0,4979546
-0,2609477
-0,02304688
0,549
-1,979913
-11,91225
1,984325
125,3552
2,567023
120,8322
4,547394
11,73257
0,851618
-0,5127804
-0,1053982
-0,02634886

32,64479
32,50911
0,8461712
-0,455307
-0,2764058
-0,01702124
0,551
1,054758
-9,461195
1,314537
124,5111
1,902621
123,2024
3,088243
13,40332
0,8603595
-0,4921187
-0,1274772
-0,03674394

39,03436
23,6902
0,8229606
-0,4972742
-0,274514
-0,00981929
0,659
0,2698631
-2,749567
1,701914
123,5378
2,214597
120,6099
5,414165
18,00187
0,8377805
-0,5185688
-0,1575397
-0,06626911

33,1204
23,82674
0,8266402
-0,4984601
-0,2594012
-0,03024394
0,566
-0,4312653
-5,614299
1,71641
125,3165
2,12258
119,2507
4,627494
16,32151
0,8415842
-0,5069285
-0,1706227
-0,07515036

33,92615
24,78484
0,8263739
-0,4947793
-0,2676202
-0,02606142
0,547
-3,970369
-5,524344
1,41956
125,3556
2,034688
118,1529
4,603601
17,84448
0,8246787
-0,5309067
-0,1760153
-0,08403432

29,35727
28,29592
0,8469612
-0,4591113
-0,2675532
-0,01699402
0,444
-6,778549
-2,492825
1,732281
121,5449
2,342481
117,5828
6,33021
19,62478
0,8154131
-0,5523534
-0,1443292
-0,09579417

32,62605
29,88032
0,8195679
-0,4916051
-0,2939228
-0,01556561
0,468
-5,310345
-2,938529
1,887438
124,9565
2,559918
120,1395
0,7728055
14,3322
0,8152186
-0,5554757
-0,122135
-0,1093096

33,2484
28,57415
0,8281677
-0,4864505
-0,2741829
-0,04824938
0,552
-0,9354681
-5,244168
0,9575844
125,5364
1,924451
123,1146
-0,9740283
13,4774
0,8055013
-0,5739388
-0,11842
-0,08796952

