Cockroach
Right

20,51092
-13,79522
0,8638064
-0,4977583
-0,07069471
0,03282378
0,345
-4,153772
36,3269
0,6945967
46,61081
1,461959
133,2407
0,850785
132,3402
0,9975985
0,03204102
0,04873973
0,03734933

24,01243
-12,60404
0,8579179
-0,5013764
-0,09933759
0,0522567
0,361
-3,090133
48,02595
1,336997
56,29815
1,650176
134,6401
0,9243528
136,0872
0,9967008
0,02729598
0,06442755
0,04112878

25,53862
-13,40601
0,8599955
-0,4964234
-0,1027286
0,05846869
0,386
-2,307473
52,10226
1,761387
58,64951
1,685126
136,5864
0,9543759
137,6214
0,9958035
0,02269673
0,07503162
0,04722886

26,1035
-12,45599
0,8574745
-0,4988393
-0,1113537
0,05913768
0,403
-2,367118
58,77475
1,078994
65,68726
1,609152
137,5287
0,9924202
138,6113
0,9951738
0,01923266
0,091115
0,03094038

28,26229
-13,25532
0,8554433
-0,5028754
-0,1072928
0,06181757
0,48
-2,896073
68,3019
1,103058
73,20625
1,523151
139,0707
1,012187
139,427
0,9954024
0,00023915
0,08786612
0,03812714

24,91702
-15,82298
0,8619471
-0,4982097
-0,08528646
0,03950464
0,442
-0,836633
64,03227
1,533464
73,40633
1,686731
140,1328
1,013276
140,5748
0,997429
-0,01495374
0,0435727
0,05489327

22,62736
-12,55402
0,8603723
-0,4994951
-0,09608685
0,03211689
0,376
-3,758603
70,04192
0,8180692
79,86143
1,652067
139,9514
1,027371
139,9139
0,9983962
0,01295298
0,04360219
0,03370646

21,43601
-13,84942
0,8612167
-0,4983826
-0,09386285
0,03332397
0,316
-4,425412
58,52793
2,030792
67,16653
1,70581
139,5342
1,00577
140,3584
0,9977607
-0,01358434
0,05458459
0,03618832

17,49395
-10,80885
0,8630068
-0,4967659
-0,09053697
0,01568138
0,255
-4,731887
56,65447
2,058294
62,69746
1,750272
136,8309
0,9685852
139,1366
0,9978288
-0,01118665
0,05885182
0,02737035

18,59775
-11,36244
0,8575433
-0,5032958
-0,101497
0,03180013
0,222
-4,956715
54,43254
1,597005
74,68758
1,516677
136,668
0,9647463
137,5399
0,997712
0,00017239
0,06073213
0,02970692

