Scissor
Right

28,53255
23,33502
0,8923561
-0,3975599
-0,2101353
-0,03860121
0,675
-9,51746
5,818329
2,883238
10,64722
1,866295
128,1901
1,806421
136,8078

32,36438
25,11589
0,9006751
-0,3663021
-0,2268927
-0,05591961
0,76
-9,920879
5,333779
5,209619
4,75704
1,988622
131,5355
1,963469
135,1256

18,44317
34,72961
0,8728827
-0,3998943
-0,2626592
-0,09576327
0,442
-8,435371
-9,764003
6,662755
-3,264656
1,395897
144,0505
1,58314
135,9003

2,566278
28,33483
0,9247317
-0,3009841
-0,1703781
-0,158906
0,307
-8,774849
-15,00021
4,938037
-5,194664
1,150041
134,7158
1,193987
136,1298

8,693202
34,50673
0,9253433
-0,2906766
-0,2194583
-0,1052861
0,356
-9,089231
-17,7535
9,23373
3,009174
1,914252
137,0363
1,709248
142,3361

1,966849
30,85567
0,9454177
-0,2433071
-0,1821282
-0,1175436
0,278
-9,14223
-11,98101
5,298313
-3,78599
1,548762
128,0906
1,107126
131,574

-0,3511086
27,33685
0,9661661
-0,156272
-0,1114909
-0,1722555
0,429
-9,795229
-9,087569
5,503145
-6,078567
1,657223
131,144
0,8957049
131,0069

9,411347
27,23721
0,9372763
-0,2897434
-0,161655
-0,1069093
0,376
-10,2819
-2,055429
5,652859
0,0502484
1,843148
126,6069
1,279128
128,6955

0,1094349
26,1958
0,9267411
-0,3098114
-0,1731432
-0,1232456
0,155
-9,444178
-5,627248
6,141534
0,3994662
1,908465
131,4585
2,063393
136,8145

13,09741
29,13376
0,9526222
-0,2174513
-0,1250924
-0,1719816
0,736
-8,906114
-12,62083
7,753723
-3,794642
1,900215
125,9881
-0,146448
137,5775

