Cockroach
Right

53,90834
-8,931496
0,7644092
-0,4980877
-0,3276261
0,2454551
0,472
-3,560417
23,50342
0,27777
23,55521
-0,1568185
86,25805
0,2420174
123,5924
0,9545518
0,2458014
-0,1677397
0,0166144

43,80624
3,901327
0,8391927
-0,4628768
-0,2573485
0,1235813
0,546
-1,802583
22,21082
1,604626
36,43221
0,1132165
139,6566
0,07803685
126,4834
0,9513421
0,222676
-0,212395
0,01587771

36,64759
2,966203
0,8158773
-0,4974896
-0,2631125
0,1327415
0,293
-3,024415
27,86964
0,8094175
36,94644
1,773992
134,87
-0,740548
124,1992
0,9472983
0,2536582
-0,1944178
0,02202903

35,2903
4,090919
0,8161045
-0,4996329
-0,2648257
0,1191966
0,278
-3,391223
27,2921
0,6272742
40,76217
2,488585
134,0095
-0,4838056
122,9468
0,9429705
0,2707336
-0,1930232
0,01587518

41,66022
3,520883
0,8320011
-0,4583727
-0,25481
0,1809433
0,301
-3,266604
22,05194
1,689996
56,57809
2,684365
133,4086
1,462074
124,6792
0,9348841
0,266039
-0,2334444
0,02680978

39,51203
9,098913
0,8225634
-0,4545624
-0,2860015
0,1869909
0,161
0,2384077
31,85193
2,733868
52,46122
2,427737
132,4264
1,969772
119,7381
0,9305959
0,2457622
-0,2701245
0,02500057

45,20322
13,16898
0,8252617
-0,4409113
-0,3153455
0,1584228
0,36
2,18337
37,82323
2,004607
55,50254
0,9486462
134,8324
1,471642
124,3339
0,920301
0,1858069
-0,3440787
0,01148358

49,00531
11,27615
0,8119863
-0,4503041
-0,3186185
0,1907535
0,394
2,644315
36,00948
2,114959
57,88512
1,976991
129,9928
1,286233
120,7026
0,9147259
0,1869984
-0,358173
-0,00450685

53,07572
10,0832
0,8000772
-0,4534754
-0,3265358
0,2181994
0,429
2,48595
44,11827
1,840455
60,47094
1,553976
121,4222
0,9542039
117,5822
0,9186089
0,1432718
-0,3672005
-0,02819192

57,46962
10,22827
0,8050167
-0,4449468
-0,3291726
0,2135789
0,569
2,982303
43,81139
1,783503
62,39911
1,713373
124,6686
0,890491
116,1017
0,9111393
0,1387404
-0,3862847
-0,03688363

