Scissor
Right

20,3922
8,528133
0,8904223
-0,3866498
-0,1724408
0,1670756
0
-6,475283
-27,54397
2,154035
-21,67459
1,693319
60,77324
1,780925
64,69152

22,27883
18,53484
0,9213321
-0,3001919
-0,2240723
0,104036
0,07
-4,294433
-26,26725
0,5030569
-23,77202
3,569928
65,43597
3,217788
60,11256

67,1664
25,07876
0,8953353
-0,3011779
-0,2467345
0,2163069
1,045
-5,905362
-28,9134
1,350519
-21,81955
4,648579
45,74501
3,111046
57,35772

22,87454
27,0738
0,8988531
-0,3209617
-0,2832121
0,09400847
0,092
-4,973675
-27,75986
-1,905314
-12,3194
-1,489748
34,20793
0,1719446
41,89101

27,22123
11,56452
0,8988502
-0,3595205
-0,1994862
0,151719
0,067
-5,403393
-16,50766
0,9735699
-14,50368
3,91164
47,05175
3,314332
53,14734

25,26601
16,60071
0,8933768
-0,3757917
-0,2155965
0,1190652
0,133
-6,702575
-15,04186
0,4508605
-10,28522
3,913989
37,1366
4,14386
45,51989

30,01749
23,23882
0,8869203
-0,3265966
-0,2477042
0,2129552
0,162
-4,176748
-21,6766
1,800405
-17,43471
5,323523
26,27074
3,957763
42,90371

13,61732
16,63669
0,8994179
-0,3563042
-0,2110447
0,1398387
0
-5,007536
-16,32219
6,541058
-13,49195
4,011335
41,33197
3,987271
50,84376

24,79068
31,38972
0,8987247
-0,3133522
-0,244125
0,1857618
0,265
-9,242382
-13,48313
-2,116621
-11,59254
-2,734155
39,46264
-4,059578
43,46905

22,10041
15,12018
0,8963799
-0,333174
-0,226993
0,1843157
0
-3,775448
-15,89322
2,101838
-10,99162
3,478541
38,90498
4,003314
44,84094

