Paper
Right

-25,28371
12,10797
0,9866007
-0,1283331
-0,07919109
-0,06227671
0
-1,984095
35,11051
-1,741391
35,16042
-0,8815529
33,92157
2,443092
29,1172

-25,28371
12,10797
0,9866007
-0,1283331
-0,07919109
-0,06227671
0
-1,984095
35,11051
-1,741391
35,16042
-0,8815529
33,92157
2,443092
29,1172

-25,28371
12,10797
0,9866007
-0,1283331
-0,07919109
-0,06227671
0
-1,984095
35,11051
-1,741391
35,16042
-0,8815529
33,92157
2,443092
29,1172

-25,28371
12,10797
0,9866007
-0,1283331
-0,07919109
-0,06227671
0
-1,984095
35,11051
-1,741391
35,16042
-0,8815529
33,92157
2,443092
29,1172

-25,28371
12,10797
0,9866007
-0,1283331
-0,07919109
-0,06227671
0
-1,984095
35,11051
-1,741391
35,16042
-0,8815529
33,92157
2,443092
29,1172

-25,28371
12,10797
0,9866007
-0,1283331
-0,07919109
-0,06227671
0
-1,984095
35,11051
-1,741391
35,16042
-0,8815529
33,92157
2,443092
29,1172

-25,28371
12,10797
0,9866007
-0,1283331
-0,07919109
-0,06227671
0
-1,984095
35,11051
-1,741391
35,16042
-0,8815529
33,92157
2,443092
29,1172

-25,28371
12,10797
0,9866007
-0,1283331
-0,07919109
-0,06227671
0
-1,984095
35,11051
-1,741391
35,16042
-0,8815529
33,92157
2,443092
29,1172

-25,28371
12,10797
0,9866007
-0,1283331
-0,07919109
-0,06227671
0
-1,984095
35,11051
-1,741391
35,16042
-0,8815529
33,92157
2,443092
29,1172

-25,28371
12,10797
0,9866007
-0,1283331
-0,07919109
-0,06227671
0
-1,984095
35,11051
-1,741391
35,16042
-0,8815529
33,92157
2,443092
29,1172

