Scissor
Right

45,84
31,66182
0,9049549
-0,3248228
-0,2741235
0,02008311
0,881
-8,53266
10,25383
5,578374
9,776093
5,073942
124,9559
5,611091
127,0967

43,91435
29,48023
0,8831807
-0,3834077
-0,2669241
0,04173588
0,856
-9,225939
8,565547
2,287305
20,76794
3,021149
130,8717
1,373093
122,2304

41,62934
26,06431
0,8735056
-0,3793005
-0,3013461
0,04806045
0,64
-6,825417
13,76657
2,917329
10,42634
2,278768
123,4517
3,210684
128,5996

46,11875
25,16923
0,878325
-0,3820637
-0,2872113
-0,00907598
0,923
-6,3372
11,38106
1,486768
7,401526
3,347506
112,6844
3,898921
116,8068

30,15156
23,32798
0,8400988
-0,4632761
-0,2814091
0,02045314
0,363
-5,972283
11,51193
1,956594
6,375473
1,805161
126,5051
2,871779
137,2377

24,91622
23,77104
0,8491066
-0,4434744
-0,285826
0,02553615
0,202
-0,9531153
2,325407
1,861712
3,267464
1,422368
127,43
2,305869
139,0049

40,95095
17,35976
0,8723174
-0,3979625
-0,2837889
0,01232827
0,751
-9,600424
6,833897
-2,794258
2,753692
0,292495
137,367
-0,1452448
135,8489

56,91465
7,040277
0,8344824
-0,4982966
-0,2046465
0,1160152
1,059
-6,746177
13,92345
2,564502
6,364472
3,610379
124,1999
4,174628
131,9632

44,50387
36,19386
0,9218454
-0,3274924
-0,2071311
0,00683452
1,062
-4,665195
9,459132
3,825353
8,59855
3,380852
129,9243
3,964925
138,271

29,73674
39,34965
0,926761
-0,2880195
-0,2238565
-0,089706
0,868
-6,894974
9,928843
4,611394
14,63128
4,28687
129,0166
5,457251
126,9079

