Cockroach
Right

39,99486
12,02472
0,7990961
-0,5033404
-0,3080352
0,1149273
0,28
0,8809799
35,89684
0,3012039
28,78695
0,8805215
133,1727
0,3782094
118,8976
0,9840965
0,03797648
-0,1674264
0,04561034

37,58735
13,57348
0,8141295
-0,4927415
-0,2958874
0,08276211
0,325
-2,923002
35,39521
0,9078517
22,10248
1,345534
140,443
0,6625684
122,7676
0,9877925
0,01979508
-0,1463982
0,04941469

31,1567
14,71396
0,8367866
-0,5018243
-0,2156943
-0,0379036
0,545
-5,175642
38,87129
0,4156236
17,40359
-0,1318949
139,5175
0,1375099
111,8635
0,9973609
0,01106137
-0,03259144
0,06392851

39,66695
9,041503
0,8388835
-0,4995457
-0,2151464
-0,02099511
0,812
-5,260612
20,82157
1,250251
5,101845
1,440932
124,8969
1,103517
75,79247
0,9981981
0,04930666
0,02209121
0,0261059

34,71408
16,01257
0,8370819
-0,501116
-0,2131904
-0,05221605
0,71
-3,159175
42,46672
0,3160435
23,87905
1,251798
139,8757
0,6706471
118,528
0,9989158
0,00929936
0,04548285
-0,00348751

28,70387
15,57947
0,8326905
-0,4975055
-0,2429001
-0,0106996
0,388
-5,498962
33,7801
-0,6890963
25,7552
1,038887
132,4634
0,2690037
83,82522
0,9964254
0,0295586
0,07872786
0,00803381

32,96502
8,801778
0,8273094
-0,5009807
-0,2538383
0,01198627
0,439
-4,940615
30,89767
1,893339
25,30354
1,403116
128,3826
0,8592075
118,328
0,9948316
0,04284872
0,09201721
-0,00264803

31,61524
10,65283
0,8297726
-0,498866
-0,2492614
0,02188339
0,407
-3,633985
44,12188
1,045992
32,02066
1,469293
131,8297
0,9319158
122,1345
0,9865367
0,03450506
0,159623
0,00867546

29,69583
7,339876
0,8269762
-0,5006051
-0,2539186
0,03209766
0,288
-3,867522
37,79848
1,445057
34,51452
1,556211
133,4346
1,08312
123,453
0,9801914
0,04235799
0,1934698
-0,0001734

29,1235
6,687678
0,8248955
-0,4973288
-0,2637476
0,05146513
0,226
-4,952991
36,89378
0,1775023
30,14549
1,217421
130,0573
0,8177826
124,3818
0,9752246
0,03473444
0,2173466
0,02215754

